Tamiko Stewart,0.23,0.94,5,242,4,0,0,0,support,medium
Barbara Martinez,0.53,0.37,3,180,3,0,0,0,support,medium
Ginger Marshall,0.82,0.71,3,150,3,0,0,0,support,medium
Melissa Canady,0.59,0.64,5,269,3,0,0,0,support,medium
Clay Price,0.5,0.52,2,178,2,0,0,0,support,medium
Cathy Swann,1.0,0.74,2,187,3,0,0,0,support,medium
Christine Johnson,0.94,0.61,3,140,2,0,0,0,support,medium
Nicholas Sparks,0.86,0.61,4,193,2,0,0,0,support,high
Grace Hudson,0.73,0.49,4,243,2,0,0,0,technical,low
Jill Desler,0.49,0.94,3,144,3,1,0,0,technical,medium
Tom Martin,0.79,0.73,2,147,2,0,0,0,technical,medium
Arthur Jackson,0.83,0.5,6,165,3,0,0,0,management,medium
Jay Kuhn,0.85,0.67,3,176,2,0,0,0,IT,medium
Clarence Gonzalez,0.65,0.37,3,170,6,0,0,0,IT,low
Jeffrey Cornell,0.94,0.65,4,213,2,1,0,0,IT,low
Edna Seago,0.76,0.81,4,242,2,0,0,0,IT,low
Harold Wooley,0.77,0.54,4,139,3,1,0,0,IT,low
Carol Thomas,0.77,0.91,4,239,3,1,0,0,product_mng,low
Vesta Justis,0.59,0.64,5,123,2,0,0,0,product_mng,low
Leona Battista,0.69,0.9,3,185,4,0,0,0,product_mng,low
Walter Currey,0.51,0.85,4,186,2,0,0,0,product_mng,low
Howard Williams,0.8,0.67,3,178,3,0,0,0,IT,low
Jeffrey Cheslock,0.98,0.7,3,153,10,0,0,0,management,high
Paula Baldwin,0.69,0.72,4,185,10,1,0,0,management,high
Tracie Veronesi,0.14,0.76,4,142,10,0,0,0,management,high
Mike Welton,0.95,0.9,4,221,10,1,0,0,management,high
Matthew Velazquez,0.53,0.61,3,148,10,0,0,0,management,high
Kim May,0.64,0.52,5,258,10,1,0,0,management,high
Charlotte Mcmahan,0.51,0.73,4,229,3,0,0,0,sales,low
Valerie Barrie,0.36,0.73,2,111,2,0,0,0,sales,low
Andrew Goff,0.62,0.97,2,271,3,0,0,0,sales,low
Lidia Myers,0.98,0.58,4,133,3,0,0,0,sales,low
Cathy White,0.53,0.7,4,223,3,0,0,0,sales,low
Kerry Chisholm,0.8,0.95,4,272,2,0,0,0,sales,low
Amanda Larson,0.73,0.77,3,233,3,0,0,0,sales,medium
Joyce Domino,0.82,0.8,3,162,3,0,0,0,sales,medium
Anita Janak,0.62,0.75,5,165,4,0,0,0,sales,medium
Edith Pearson,0.87,0.48,5,242,3,0,0,0,sales,medium
Fred Skeen,0.43,0.65,4,124,2,0,0,0,sales,medium
Mitchell Hawley,0.57,0.6,2,163,3,0,0,0,sales,medium
Julius Tauras,0.91,0.77,3,144,3,0,0,0,sales,medium
James Keys,0.75,0.59,5,149,4,0,0,0,sales,medium
Hattie Deshields,0.76,0.8,5,217,2,0,0,0,sales,medium
Amy Rudzik,0.85,0.49,4,139,2,0,0,0,sales,medium
Delores Brace,0.56,0.67,3,270,2,0,0,0,sales,medium
Philip Devore,0.86,0.84,3,177,3,0,0,0,sales,medium
Deanna Redding,0.21,0.43,5,175,2,1,0,0,sales,high
Charles Griffin,0.94,0.59,3,151,2,0,0,0,sales,low
Marjorie Mozingo,0.98,0.74,3,185,3,0,0,0,sales,medium
Kathy Jacobs,0.42,0.45,3,227,3,0,0,0,sales,medium
Janet Guinn,0.98,0.89,4,218,2,0,0,0,sales,medium
Fran Pollack,1.0,0.93,5,167,3,0,0,0,sales,medium
Charles Jones,0.95,0.52,3,183,2,1,0,0,sales,low
Christopher Fisher,0.95,0.5,4,259,3,0,0,0,sales,low
Leonard Bahr,0.68,0.53,3,138,2,1,0,0,sales,low
Richard Stumpf,0.64,0.38,5,122,4,0,0,0,sales,low
Maxwell White,0.24,0.62,6,225,6,0,0,0,sales,low
Margaret Carodine,0.37,0.72,3,121,2,0,0,0,sales,low
Florence Mcneese,0.67,0.4,4,274,3,0,0,0,sales,low
Brian Doughty,0.86,0.89,4,153,4,0,0,0,sales,low
Erma Cook,0.43,0.38,3,119,2,0,0,0,sales,low
Monica Lopez,0.67,0.67,4,141,2,1,0,0,sales,low
Frank Transue,0.92,0.6,4,161,3,0,0,0,IT,low
Claude Coward,0.43,0.46,2,186,2,0,0,0,product_mng,low
Michael Day,0.52,0.8,3,252,4,0,0,0,product_mng,low
Frances Nash,0.16,0.42,3,182,3,1,0,0,product_mng,low
Shirley Siple,0.49,0.6,4,264,2,1,0,0,product_mng,low
Debra Tate,0.37,0.63,4,167,3,0,0,0,IT,low
Pauline Collins,0.98,0.68,5,171,3,0,0,0,management,high
Keisha Rasmussen,0.33,0.97,5,130,4,0,0,0,management,high
Cole Dupuy,0.14,0.79,5,271,4,0,0,0,management,high
John Coleman,0.54,0.79,5,249,3,1,0,0,management,high
Henry Reynolds,0.63,0.48,4,180,4,0,0,0,management,high
Kristen Townsend,0.55,0.69,4,220,3,1,0,0,management,high
Charley Siler,0.84,0.53,3,210,4,1,0,0,marketing,medium
Kenneth Joseph,0.51,0.97,4,258,2,0,0,0,sales,medium
Michael Olivia,0.15,0.75,3,150,4,0,0,1,accounting,medium
Judith Johnson,0.97,0.79,5,259,3,0,0,1,support,medium
Sandra Wahid,0.67,0.69,3,231,3,0,0,1,technical,medium
Albert Pyon,0.48,0.67,4,220,3,0,0,1,management,medium
Arthur Collins,0.69,0.58,4,149,3,0,0,1,marketing,medium
Gabriel Conway,0.6,0.62,3,238,4,0,0,1,marketing,medium
Michael Topete,0.82,0.71,2,209,5,0,0,1,marketing,medium
Maria Cooper,0.86,0.95,4,149,3,0,0,1,sales,medium
Marjorie Joseph,0.69,0.59,4,264,3,0,0,0,sales,medium
Victoria Walks,0.87,0.87,5,207,2,0,0,0,sales,high
Mary Miller,0.17,0.78,3,239,6,0,0,0,sales,low
Tarra Block,0.94,0.51,6,239,5,0,0,0,sales,medium
Adam Albano,0.5,1.0,4,258,3,0,0,0,sales,medium
Randall Graves,0.16,0.72,3,203,3,0,0,0,sales,medium
Gladys Cooper,0.89,0.99,2,258,3,0,0,0,sales,medium
Betty Janusz,0.69,0.51,3,257,3,1,0,0,IT,low
Billy Gardea,0.5,0.51,5,134,3,0,0,0,product_mng,low
Caroline Lower,0.16,0.46,6,240,2,0,0,0,product_mng,low
Kevin Martin,0.75,0.99,2,237,5,1,0,0,product_mng,low
Patricia Jorge,0.64,0.66,5,157,2,0,0,0,product_mng,low
Corrie Rodriguez,0.78,0.43,4,275,3,0,0,0,IT,low
Marcus Burns,0.81,0.74,2,228,3,0,0,0,management,high
Brian Young,0.55,0.58,3,254,2,0,0,0,management,high
Ricardo Franklin,0.53,0.53,4,257,2,0,0,0,management,high
Dale Sams,0.69,0.73,3,231,2,1,0,0,management,high
Frances Martin,0.8,0.53,3,217,3,0,0,0,management,high
Brenda Clemons,0.77,0.98,3,286,6,0,0,0,management,high
Samuel Vazquez,0.84,0.8,4,236,3,0,0,0,marketing,low
George Bowden,0.64,0.55,4,215,2,0,0,0,sales,low
Ronald Berg,0.78,0.57,4,157,3,0,0,0,accounting,low
James Richardson,0.67,0.7,3,149,3,0,0,0,support,low
George Cole,0.81,0.77,3,221,2,0,0,0,technical,low
Diane Parkinson,0.91,0.82,4,238,2,0,0,0,management,low
Bruce Mulac,0.75,0.89,6,250,2,0,0,0,marketing,medium
Gladys Morris,0.78,0.96,3,202,4,1,0,0,marketing,medium
Shirley Huson,0.54,0.52,4,173,2,0,0,0,marketing,medium
Barbara Griffin,0.77,0.71,5,250,3,1,0,0,sales,medium
Adriana Lehnertz,0.89,0.63,4,270,3,1,0,0,sales,medium
Marcel Strouse,0.16,0.98,3,232,5,0,0,0,sales,medium
Lucy Martin,0.77,0.99,4,260,3,0,0,0,sales,medium
Audrey Mcdowell,0.69,0.48,5,232,4,0,0,0,sales,medium
Seth Fischer,0.61,0.81,4,134,3,0,0,0,sales,medium
Veronica Bonifant,0.59,0.81,4,189,3,0,0,0,sales,medium
Henry Green,0.58,0.8,4,113,3,0,0,0,IT,medium
Gary Nelson,0.88,0.67,5,264,3,0,0,0,product_mng,medium
Linda Slate,0.51,0.63,5,260,2,0,0,0,product_mng,high
Dennis Whiting,0.31,0.7,3,132,3,0,0,0,product_mng,low
Arlene Morin,0.52,0.52,4,168,3,0,0,0,product_mng,medium
Marti Call,0.57,0.46,3,186,3,1,0,0,IT,medium
James Marchese,0.5,0.77,3,267,2,0,0,0,management,high
Stacey Giles,0.74,0.63,3,180,3,0,0,0,management,high
Brian Smith,0.74,0.77,3,211,3,0,0,0,management,high
Thelma Lassiter,0.82,0.51,2,268,2,0,0,0,management,high
Willie Short,0.74,0.71,3,206,3,0,0,0,management,high
Betty Neal,0.2,0.59,6,113,3,0,0,0,management,high
Phillip Harris,0.63,0.48,4,179,3,0,0,0,marketing,low
John Harris,0.19,0.8,6,157,6,1,0,0,sales,low
Leonard Schulte,0.4,0.62,4,127,5,0,0,0,accounting,low
Dwayne Hine,0.71,0.37,2,179,5,0,0,1,support,low
Joyce Oliver,0.84,0.73,4,197,3,0,0,1,technical,low
Kathrine Erickson,0.59,0.84,4,251,4,1,0,1,management,low
Jenny Blankenship,0.57,0.85,4,250,3,1,0,1,marketing,low
Salvador Records,0.81,0.61,2,176,5,0,0,1,marketing,low
Jeri Delamora,0.8,0.7,4,246,3,0,0,1,marketing,low
Steven Wemmer,0.49,0.66,3,155,3,0,0,1,sales,low
Jacqueline Rios,0.55,0.64,3,178,2,0,0,1,sales,low
Margarita Crimi,0.68,0.4,3,213,5,1,0,1,sales,low
James Maditz,0.55,0.67,3,150,2,0,0,1,sales,low
Raymond Kinnard,0.59,0.62,3,166,2,0,0,0,sales,low
Travis Leighton,0.91,0.8,5,169,4,0,0,0,sales,low
Sheila Brown,0.48,0.9,4,208,3,0,0,0,sales,low
Wayne Rodriguez,0.84,0.66,3,209,2,0,0,0,sales,low
Jaclyn Brinkman,0.73,0.54,4,167,3,0,0,0,IT,medium
Jennifer Teasley,0.28,0.59,6,281,3,0,0,0,product_mng,medium
Raymond Mason,0.77,0.65,3,156,4,0,0,0,product_mng,medium
Thomas Fisher,0.67,0.65,3,265,3,0,0,0,product_mng,medium
Bret Holsapple,0.5,0.53,3,142,3,1,0,0,product_mng,medium
Rhonda Somogyi,0.32,0.47,3,143,4,0,0,0,IT,medium
Craig Figueroa,0.57,0.78,3,134,3,0,0,0,RandD,medium
Nicole Nielson,0.51,0.8,5,268,3,0,0,0,RandD,medium
Shannon Lucas,0.61,0.6,3,255,2,0,0,0,RandD,medium
Chet Bixby,0.83,0.73,4,157,2,0,0,0,RandD,medium
Paul Martinez,0.87,0.97,5,151,3,0,0,0,RandD,medium
Lucia Harold,0.7,0.63,3,157,2,0,0,0,RandD,medium
Gloria Killoren,0.78,0.65,3,139,3,0,0,0,marketing,high
Carolyn Brown,0.71,0.53,4,196,2,1,0,0,sales,low
Samantha Weldon,0.68,0.99,3,159,2,0,0,0,accounting,medium
Jack Rowland,0.75,0.53,4,224,4,1,0,0,support,medium
Reta Castor,0.7,0.53,3,215,7,1,0,0,technical,medium
Jennifer Langdon,0.59,0.94,5,157,7,1,0,0,management,medium
Linda Mailloux,0.64,0.87,4,157,7,0,0,0,marketing,low
Terry Callam,0.61,0.88,5,146,7,1,0,0,marketing,low
Maryland Eakes,0.77,0.49,2,286,7,0,0,0,marketing,low
Barbara Nickl,0.51,0.64,3,203,3,0,0,0,sales,low
Rosalyn Derby,0.49,0.49,3,168,7,0,0,0,sales,low
Nita Arthur,0.77,0.75,3,170,7,0,0,0,sales,low
Regina Levy,0.31,0.86,3,266,7,0,0,0,sales,low
Jody Willis,0.54,0.76,3,183,3,0,0,0,sales,low
Christopher Lutz,0.56,0.66,4,264,3,0,0,0,sales,low
Bradley Hilbert,0.65,0.77,4,205,3,0,0,0,sales,low
Patricia Putnam,0.49,0.36,2,192,3,0,0,0,sales,low
Robin Dupree,0.82,0.79,3,176,3,0,0,0,technical,low
Lisa Pineda,0.6,0.52,3,183,2,0,0,0,support,low
Latoya Hindman,0.64,0.63,3,156,6,1,0,0,support,low
Yuk Filgo,0.7,0.68,3,150,3,0,0,0,support,low
Roxanne Reynolds,0.65,0.89,4,204,8,1,0,0,support,low
Donald Pickett,0.69,0.78,5,131,8,0,0,0,support,low
Frank Collins,0.93,0.74,5,248,8,1,0,0,support,low
Gene Durham,0.55,0.52,4,168,8,0,0,0,support,low
Marcus Dorsey,0.75,0.87,4,146,8,1,0,0,support,low
Gregory Dequattro,0.47,0.43,4,246,3,0,0,0,support,low
Frederick Farmer,0.72,0.88,5,216,10,1,0,0,support,medium
Carrie Hess,0.59,0.92,3,203,10,0,0,0,support,medium
Guy Teichmann,0.98,0.49,3,199,10,0,0,0,technical,medium
Joy Stewart,0.39,0.52,2,102,8,0,0,0,technical,medium
Shannon Mease,0.93,0.87,4,139,8,0,0,0,technical,medium
Willard Bedward,0.71,0.97,5,208,8,1,0,0,management,medium
Nancy Stamour,0.49,0.54,4,215,4,0,0,0,IT,medium
Brittany Webster,0.63,0.93,4,233,3,0,0,0,IT,medium
Benjamin Wheeler,0.45,0.64,3,169,10,0,0,0,IT,medium
Darcy Murry,0.77,0.64,3,190,10,1,0,0,IT,medium
Marla Robison,0.77,0.63,4,236,7,0,0,0,IT,medium
Henry Kolter,0.5,0.92,4,266,7,0,0,0,product_mng,medium
Sonya Waugh,0.45,0.42,4,156,7,0,0,0,product_mng,high
Fern Kapitula,0.81,0.47,4,153,7,0,0,0,product_mng,low
Frances Thompson,0.83,0.67,3,175,3,0,0,0,product_mng,medium
Victoria Rinehart,0.47,0.76,6,174,10,0,0,0,IT,medium
Ray Giles,0.25,0.89,4,154,10,0,0,0,management,high
Orville Thornton,0.89,0.55,5,251,10,0,0,0,management,high
Walter Duran,0.97,0.57,3,164,10,0,0,0,management,high
Michael Mcdonald,0.6,0.65,2,225,10,0,0,0,management,high
Josephine Upson,0.67,0.72,2,134,10,0,0,0,management,high
Penny Shamapande,0.89,0.77,3,144,3,0,0,0,management,high
Donna Shults,0.6,0.91,5,211,3,0,0,0,sales,low
Catherine Adams,0.64,0.79,4,139,3,0,0,0,sales,low
Robby Moore,0.57,0.66,3,268,3,0,0,0,sales,low
Larry Leary,0.56,0.98,5,171,3,1,0,0,sales,low
Victor Latham,0.6,0.9,4,260,2,0,0,0,sales,medium
Roderick Burns,0.17,0.66,6,224,3,0,0,0,sales,medium
David Dettinger,0.74,0.49,4,233,3,0,0,0,sales,medium
Matthew Almaraz,0.44,0.41,3,125,7,0,0,0,sales,medium
Andrea Belcher,0.51,0.89,4,233,7,0,0,0,sales,medium
Herman Morin,0.86,0.57,3,162,7,0,0,0,sales,medium
Frederick Folden,0.96,0.48,4,198,7,0,0,0,sales,medium
Linda Mincks,0.87,0.82,4,198,7,0,0,0,sales,medium
Christina Libby,0.58,0.79,3,243,3,1,0,0,sales,medium
Rebecca Potter,0.24,0.56,4,281,7,0,0,0,sales,medium
Roger Skaggs,0.42,0.8,4,259,7,1,0,0,sales,medium
Edwin Edwards,0.65,0.94,4,184,7,0,0,0,sales,medium
Luis Rieger,0.73,0.92,6,189,3,1,0,0,sales,medium
Robert Stone,0.63,0.6,4,258,3,0,0,0,sales,medium
Fred Sanchez,0.95,0.48,4,225,3,0,0,0,sales,medium
Christopher Miller,0.52,0.83,5,145,3,0,0,0,sales,medium
Rose Hawkins,0.96,0.55,3,164,3,0,0,0,sales,medium
Maria Johnson,0.66,0.51,4,254,2,0,0,0,sales,medium
Steven Galloway,0.98,0.44,4,154,6,1,0,0,sales,medium
Susan Rife,0.56,0.79,5,248,3,0,0,0,sales,medium
Jessie Kaiser,0.97,0.54,3,154,8,1,0,0,sales,medium
Rita Weiss,0.72,0.92,3,242,8,0,0,0,sales,medium
Gordon Barnes,0.74,0.78,4,194,8,0,0,0,sales,medium
Kyle Lebel,0.2,0.6,5,261,8,0,0,0,sales,medium
Linda Cook,0.73,0.56,3,245,8,0,0,0,sales,medium
Sarah Tierney,0.76,0.79,3,247,3,0,0,0,sales,low
Sandra Tate,0.65,0.54,4,147,10,0,0,0,sales,low
Jerry Coffey,0.66,0.5,3,139,10,1,0,0,sales,low
David Harry,0.96,0.97,6,137,10,0,0,0,sales,low
Christopher Gariepy,0.57,0.55,4,177,8,0,0,0,sales,low
Lucile Carlson,0.61,0.82,4,184,8,0,0,0,IT,low
Ida Simmons,0.57,0.69,3,212,8,0,0,0,product_mng,low
Terry Mcghee,0.59,0.47,3,159,4,0,0,0,product_mng,low
Roxanne Walker,0.92,0.68,4,178,3,0,0,0,product_mng,low
Gilbert Grace,0.79,0.56,3,149,10,0,0,0,product_mng,low
Marjorie Woolley,0.95,0.66,4,223,10,0,0,0,IT,low
Alicia Holloway,0.24,0.81,6,263,7,0,0,0,management,high
Albert Altschuler,0.49,0.52,4,161,7,0,0,0,management,high
Jacqueline Osborne,0.49,0.68,3,192,7,0,0,0,management,high
Nicole Bentley,0.97,0.51,5,215,7,0,0,0,management,high
Anthony Anson,0.55,0.78,4,261,3,0,0,0,management,high
William Morris,0.76,0.56,5,222,10,0,0,0,management,high
Timothy Pettiway,0.53,0.99,3,223,10,0,0,0,marketing,low
Rhoda Barton,0.51,0.86,3,182,10,0,0,0,sales,low
Georgina Mozingo,0.57,0.93,2,204,10,0,0,0,accounting,low
Carl Magnuson,0.58,0.91,3,195,10,0,0,0,support,low
Helen Stoglin,0.6,0.98,4,146,10,0,0,0,technical,low
Steven Mendez,0.65,0.74,4,233,4,1,0,0,management,low
David Lawlor,0.91,0.75,2,147,3,0,0,0,marketing,low
Analisa Wells,0.65,0.55,3,156,5,0,0,0,marketing,low
Patti Brown,0.18,0.49,3,240,2,1,0,0,marketing,low
Yvonne Selleck,0.66,0.9,4,177,7,0,0,0,sales,low
Tyrone Getz,0.78,0.8,3,135,7,0,0,0,sales,medium
Jennifer Tyler,0.82,0.65,5,178,7,1,0,0,sales,medium
Bessie Courtney,0.54,0.64,3,190,7,0,0,0,sales,medium
Reginald Guthrie,0.95,0.84,3,240,7,0,0,0,sales,medium
Marilyn David,0.65,0.85,4,172,3,0,0,0,sales,medium
Angela Auerswald,0.83,0.55,3,271,7,0,0,0,sales,medium
Betty Mendez,0.15,0.6,5,188,7,0,0,0,sales,medium
Brittany Yeoman,0.59,0.59,4,197,7,0,0,0,IT,medium
Mark Cullen,0.99,0.94,5,151,3,0,0,0,product_mng,medium
Jewell Maynard,0.76,0.72,3,263,3,0,0,0,product_mng,medium
Mary Dobrich,0.64,0.67,2,223,3,0,0,0,product_mng,medium
Janice Weigel,0.95,0.75,4,151,3,0,0,0,product_mng,medium
James Mozie,0.53,0.66,3,191,3,0,0,0,IT,high
Katie Feagin,0.59,0.5,2,162,2,0,0,0,management,high
Linda Kunze,0.69,0.86,5,195,6,0,0,0,management,high
Kimberly Gomez,0.5,0.49,4,222,3,0,0,0,management,high
Matthew Clemons,0.89,0.96,3,179,8,0,0,0,management,high
Philip Webb,0.56,0.39,3,106,8,0,0,0,management,high
Ruth Roberts,0.77,0.68,3,214,8,1,0,0,management,high
Lisa Martinez,0.15,0.75,3,259,8,1,0,0,marketing,high
Leona Mayo,0.88,0.58,3,145,8,0,0,0,sales,low
Oma Forman,0.89,0.86,4,153,3,0,0,0,accounting,low
Sophia Givens,0.65,0.52,2,117,10,1,0,0,support,low
Michael Dannels,0.58,0.99,3,207,10,0,0,0,technical,low
Timothy Bila,0.56,0.85,3,265,10,1,0,0,management,low
Lillian Edwards,0.25,0.72,5,279,8,0,0,0,marketing,low
Cecelia Thomas,0.87,0.89,4,225,8,0,0,0,marketing,low
Karla Clattenburg,0.62,0.4,3,158,8,1,0,0,marketing,low
Donna Fairbank,0.72,0.75,4,211,4,0,0,0,sales,medium
James Ender,0.49,0.94,4,175,3,0,0,0,sales,medium
Angelita Jenkins,0.57,0.91,4,224,10,0,0,0,sales,medium
Seth Mucher,0.63,0.65,3,190,10,0,0,0,sales,medium
Floy Sholders,0.91,0.63,5,240,7,0,0,0,sales,medium
Andrew Juel,0.7,0.68,5,225,7,0,0,0,sales,medium
Elizabeth King,0.66,0.95,5,192,7,0,0,0,sales,medium
Bill Manning,0.77,0.48,5,262,7,0,0,0,IT,medium
Chantel Fisher,0.68,0.97,3,250,3,1,0,0,product_mng,medium
Ana Mcclure,0.34,0.46,3,155,10,0,0,0,product_mng,medium
David Cage,0.97,0.64,4,238,10,1,0,0,product_mng,medium
Bruce Nichols,0.57,0.75,4,249,10,0,0,0,product_mng,medium
Guy Thomas,0.66,0.65,3,272,10,0,0,0,IT,medium
Patricia Stevenson,0.68,0.67,4,162,10,0,0,0,management,high
Helen Fields,0.49,0.78,4,254,10,0,0,0,management,high
Audrey Patterson,0.72,0.66,4,184,3,0,0,0,management,high
Jennifer Cartwright,0.77,0.89,4,269,10,0,0,0,management,high
Christine Knapp,0.77,0.73,3,201,10,0,0,0,management,high
Ida Harris,0.59,0.73,4,247,10,0,0,0,management,high
Esther Ramos,0.41,0.67,6,221,10,0,0,0,marketing,medium
Jane Campbell,0.94,0.64,5,247,10,0,0,0,sales,medium
Phyllis Johnson,0.91,0.61,4,135,10,0,0,0,accounting,medium
Nicholas Keller,0.7,0.84,3,260,4,1,0,0,support,medium
Thomas Campbell,0.51,0.52,3,188,3,0,0,0,technical,high
Ronald Jurado,0.22,0.7,4,159,5,0,0,0,management,low
Jeremy Goldsmith,0.69,0.65,3,153,2,0,0,0,marketing,medium
Scotty Clark,0.2,0.68,5,167,7,0,0,0,marketing,medium
John Sosa,0.9,0.85,3,158,7,0,0,0,marketing,medium
Carlos Bahena,0.76,0.85,3,180,7,0,0,0,sales,medium
Michael Meier,0.88,0.51,3,211,7,0,0,0,sales,medium
Theresa Witherspoon,0.31,0.63,4,104,7,1,0,0,sales,medium
Anthony Hysell,0.17,0.66,6,174,3,0,0,0,sales,medium
Olivia Helmick,0.91,0.77,3,195,7,0,0,0,sales,medium
Blanca Rice,0.97,0.38,5,211,7,1,0,0,sales,medium
Louis Ward,0.61,0.77,5,232,7,0,0,0,sales,medium
Matilda Correa,0.74,0.67,5,216,3,0,0,0,sales,low
Linnie Aron,0.65,0.82,5,265,3,0,0,0,IT,low
Stephanie Smith,0.87,0.73,5,184,3,0,0,0,product_mng,low
Rick Arnold,0.56,0.71,5,244,3,0,0,0,product_mng,low
Mark Myers,0.78,0.69,4,202,3,0,0,0,product_mng,low
Moses Barhorst,0.73,0.57,3,146,2,0,0,0,product_mng,low
Diana Bassett,0.66,0.78,4,161,6,0,0,0,IT,low
Robert Picking,0.15,0.81,5,280,3,1,0,0,RandD,high
Jennifer Jones,0.52,0.69,5,208,8,1,0,0,RandD,low
Don Roberts,0.44,0.66,6,134,8,0,0,0,RandD,high
Ashley Gioia,0.7,0.7,3,162,8,0,0,0,RandD,high
Linda Rodriquez,0.63,0.52,5,209,8,1,0,0,RandD,low
Douglas Chivers,0.89,0.59,3,265,8,0,0,0,RandD,low
Kathy Patterson,0.96,0.85,4,173,3,0,0,0,marketing,high
Carmelita Kester,0.98,0.99,4,261,10,1,0,0,sales,low
Alejandro Harding,0.62,0.82,3,204,10,0,0,0,accounting,medium
David Brown,0.62,0.73,3,144,10,1,0,0,support,high
Angie Burke,0.69,0.43,5,113,8,0,0,0,technical,medium
Mathew Engelhart,0.5,0.91,4,144,8,0,0,0,management,medium
Sandra Daniels,0.71,0.93,5,140,8,0,0,0,marketing,medium
Mike Scherer,0.5,0.68,3,245,4,0,0,0,marketing,medium
Leola Gavia,0.93,0.6,3,188,3,0,0,0,marketing,high
Tristan Linton,0.95,0.77,5,199,10,1,0,0,sales,medium
Lola Elkins,0.17,0.61,6,154,10,1,0,0,sales,medium
Ethel Glaspie,0.92,0.68,4,138,7,0,0,0,sales,medium
Fredrick Chavez,0.64,0.48,3,147,7,0,0,0,sales,high
Elias Avila,0.27,0.42,6,173,7,0,0,0,sales,medium
Ruth Pelayo,0.66,0.87,3,223,7,0,0,0,sales,high
Thaddeus Scott,0.59,0.69,3,200,3,0,0,0,sales,low
Todd Vanderlip,0.93,0.98,4,189,10,0,0,0,sales,medium
Stephen Odell,0.58,0.67,5,133,10,0,0,0,technical,medium
Beth Scott,0.96,0.6,3,160,10,0,0,0,support,medium
Janet Burgess,0.69,0.85,3,153,10,0,0,0,support,medium
Janice Jenkins,0.41,0.38,4,142,10,1,0,0,support,low
Irving Reyes,0.36,0.41,3,167,10,0,0,0,support,low
John Pendergrass,0.71,0.78,4,227,2,0,0,0,support,low
Shane Dortch,0.94,0.9,4,144,4,0,0,0,support,low
George Bahena,0.51,0.76,4,140,3,0,0,0,support,low
Nicholas Blow,0.83,0.48,4,220,3,1,0,0,support,low
Earl Thomas,0.22,0.62,3,180,3,0,0,0,support,low
Stefanie Smith,0.66,0.89,4,173,4,0,0,0,support,low
Wanda Sanders,0.14,0.58,3,179,5,0,0,0,support,low
Susan Shrout,0.16,0.96,5,137,5,1,0,0,technical,low
Cindy Stevens,0.81,0.78,3,165,3,0,0,0,technical,high
Felton Walsh,0.73,0.94,3,177,3,0,0,0,technical,low
William Battle,0.7,0.58,5,168,3,0,0,0,management,low
Michael Perez,0.62,0.73,3,245,4,0,0,0,IT,low
David Naylor,0.5,0.83,5,258,2,0,0,0,IT,low
Robert Gore,0.7,0.88,3,159,2,0,0,0,IT,high
Douglas Evans,0.53,0.73,3,163,3,1,0,0,IT,low
William Newkirk,0.87,0.9,3,174,2,0,0,0,IT,low
Mac Tucker,0.59,0.6,3,214,2,1,0,0,product_mng,low
Jackie Gajeski,0.94,0.67,4,191,3,1,0,0,product_mng,high
Preston Lawson,0.2,0.53,5,272,5,0,0,0,product_mng,low
Sean Barclay,0.42,0.44,3,183,2,0,0,0,product_mng,medium
Fred Kimbrell,0.43,0.66,4,135,2,0,0,0,IT,high
Lucille Partin,0.43,0.76,6,154,2,0,0,0,management,high
Robert Clay,0.77,0.86,5,238,3,0,0,0,management,high
Jennifer Oconnell,0.76,0.98,2,235,3,0,0,0,management,high
Nicole Smith,0.82,0.9,3,215,4,0,0,0,management,high
Walter Edwards,0.75,0.66,5,234,2,0,0,0,management,high
Paul Caswell,0.63,0.98,4,187,3,0,0,0,management,high
Suzanne Lares,0.51,0.75,3,133,3,0,0,0,sales,medium
Nathaniel Roman,0.23,0.7,3,123,5,0,0,0,sales,medium
Bill Baumbusch,0.77,0.58,4,202,3,0,0,0,sales,medium
Helen Boland,0.54,0.63,4,140,3,0,0,0,sales,medium
Dwight Carter,0.63,0.85,4,182,3,1,0,0,sales,high
John Alvarado,0.55,0.45,3,179,2,1,0,0,sales,low
Ernest Richerson,0.31,0.63,3,150,3,1,0,0,sales,medium
Aretha Harper,0.98,0.74,4,151,3,0,0,0,sales,medium
Edward Mccrossen,0.16,0.95,6,117,7,0,0,0,sales,medium
Holli Mcglone,0.54,0.78,3,156,7,0,0,0,sales,medium
Timothy Dawkins,0.73,0.48,3,211,7,0,0,0,sales,medium
Nona Szocki,0.16,0.63,6,286,7,0,0,1,sales,medium
Rebekah Chau,0.57,0.82,5,233,7,0,0,1,sales,medium
Diane Frazier,0.88,0.88,4,222,3,1,0,1,sales,medium
Christine Brown,0.95,0.81,4,258,7,0,0,1,sales,medium
James Foglesong,0.93,0.7,5,231,7,0,0,1,sales,high
Martha Alvarez,0.91,0.58,3,220,7,0,0,1,sales,low
Dawn Studer,0.77,0.82,4,134,3,0,0,1,sales,low
Timothy Pearson,0.24,0.94,6,141,3,1,0,0,sales,low
Antoinette Walker,0.74,0.74,5,160,3,1,0,0,sales,high
Leo Townsend,0.53,0.59,4,259,3,0,0,0,sales,low
William Bugg,0.89,0.77,5,232,3,0,0,0,sales,low
Clement Comnick,0.23,0.77,5,272,2,0,0,0,sales,low
